TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
824,2011,4035.3879754349505,Shek Mun,22.3877,114.2083,0,False,Far (>2km),False,False,False
831,2011,3566.9917128098614,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
831,2011,1132.0994525016492,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,True,True
831,2011,1443.4141617759885,Hang Hau,22.3156,114.2644,0,False,Moderate (1-2km),False,True,True
832,2011,1561.278781051747,LOHAS Park,22.2957,114.2689,0,False,Moderate (1-2km),False,False,True
832,2011,3577.5823672161455,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
833,2011,297.0548924287189,Tiu Keng Leng,22.3042,114.2524,0,False,Very Close (<500m),True,True,True
826,2011,5803.835244165505,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
831,2011,2214.9830276479797,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,True
833,2011,404.09982151083733,Tiu Keng Leng,22.3042,114.2524,0,False,Very Close (<500m),True,True,True
835,2011,483.67403100383234,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
835,2011,822.1124236532467,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
976,2011,3729.2462579079,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
976,2011,3142.760221749134,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
825,2011,4945.200705417047,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
825,2011,5269.790435682426,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
831,2011,2239.4202181045785,Choi Hung,22.3348,114.2089,0,False,Far (>2km),False,False,True
836,2011,841.1569329238309,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
836,2011,765.6546280793817,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
836,2011,563.475467385536,Po Lam,22.3224,114.258,0,False,Close (500-1000m),True,True,True
836,2011,600.6507666782459,Po Lam,22.3224,114.258,0,False,Close (500-1000m),True,True,True
944,2011,8633.034095189316,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2011,8698.404259048175,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2011,4144.495691739035,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
974,2011,1984.477845209331,Disneyland Resort,22.3155,114.0451,0,False,Moderate (1-2km),False,False,True
974,2011,1364.9660177825929,Sunny Bay,22.3318,114.0288,0,False,Moderate (1-2km),False,True,True
974,2011,491.59194367637696,Sunny Bay,22.3318,114.0288,0,False,Very Close (<500m),True,True,True
756,2011,283.18488510464726,City One,22.3828,114.2035,0,False,Very Close (<500m),True,True,True
741,2011,5042.46968047619,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,11412.929619058683,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
754,2011,983.0658975896912,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),False,True,True
741,2011,1473.0718820271475,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),False,True,True
741,2011,6086.645699617166,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,10060.357431037914,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,7019.688327223271,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
756,2011,988.0963500401555,Shek Mun,22.3877,114.2083,0,False,Close (500-1000m),False,True,True
754,2011,788.012798827416,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),False,True,True
754,2011,560.0057986359385,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),True,True,True
754,2011,713.8246449652273,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),True,True,True
754,2011,926.4527330837414,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
723,2011,922.8843135087044,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
835,2011,1268.9394677149126,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
837,2011,754.7201280372806,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),False,True,True
837,2011,487.20700447801363,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
837,2011,534.288251879596,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
754,2011,483.46229819617787,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
754,2011,617.3404876045241,Che Kung Temple,22.3748,114.1861,0,False,Close (500-1000m),True,True,True
729,2011,727.9340352349045,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
712,2011,6769.716214283603,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2011,121.06856068470658,Wu Kai Sha,22.4291,114.2438,1,True,Very Close (<500m),True,True,True
757,2011,477.7182531266518,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
757,2011,691.8640951347635,Ma On Shan,22.4247,114.2316,0,False,Close (500-1000m),True,True,True
757,2011,2200.403068743727,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,True
757,2011,467.2415894947712,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
758,2011,283.88940624717264,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
758,2011,284.27369469870376,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
758,2011,234.28605644276504,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
758,2011,326.9581941495783,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
758,2011,409.9127744722682,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
742,2011,15687.232464062094,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,19411.644493961376,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
812,2011,9344.297185296768,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
812,2011,8411.533713243482,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
761,2011,2032.061970655255,Sha Tin Wai,22.3771,114.195,0,False,Far (>2km),False,True,True
812,2011,14139.851589273336,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
729,2011,2081.9217679482826,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
720,2011,997.1787374296778,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
837,2011,608.6351866302756,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
837,2011,286.83181285838725,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
920,2011,12069.302973482601,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
920,2011,12044.757778294097,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2011,7589.4573834684425,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2011,7267.367218919601,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2011,8890.77572212729,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
757,2011,903.3634167890169,Tai Shui Hang,22.4088,114.223,1,True,Close (500-1000m),True,True,True
758,2011,819.815249400379,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
757,2011,276.8176683498802,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
757,2011,392.3389233608314,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
757,2011,269.1664483595862,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
757,2011,173.4255923819724,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
755,2011,690.955210129973,City One,22.3828,114.2035,0,False,Close (500-1000m),True,True,True
755,2011,502.8644999417893,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
755,2011,672.3577951104595,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
723,2011,345.6072430843904,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
753,2011,744.8698306472498,University,22.413808,114.209437,0,False,Close (500-1000m),False,True,True
756,2011,987.7159696422865,City One,22.3828,114.2035,0,False,Close (500-1000m),False,True,True
741,2011,4586.999809394461,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
753,2011,825.4357069164439,University,22.413808,114.209437,0,False,Close (500-1000m),True,True,True
753,2011,1029.8425493929783,University,22.413808,114.209437,0,False,Moderate (1-2km),False,True,True
753,2011,924.9510377152702,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
753,2011,531.1187240381583,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
753,2011,266.84759781014185,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
753,2011,662.0918046652432,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
753,2011,899.5111805972875,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
756,2011,1196.314085832641,Shek Mun,22.3877,114.2083,0,False,Moderate (1-2km),False,True,True
944,2011,8796.604535521567,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2011,8684.914082653586,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,2280.1987244835163,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
950,2011,2038.8842479573066,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
950,2011,2655.461916434341,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,2610.713255222908,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,2349.576733238057,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,3173.208080470234,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,3152.797794196641,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
824,2011,4175.9138353408325,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
831,2011,2196.8476154371315,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,True
931,2011,4832.597283443654,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
913,2011,10190.78442809207,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
913,2011,8911.407968282532,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
920,2011,10636.784395781868,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2011,8681.290464008725,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2011,9923.828535645955,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2011,9449.984170262418,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2011,15163.892777517198,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2011,15005.411599897127,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2011,14269.353562242157,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
741,2011,3652.3787900835805,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,10363.942720727597,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
759,2011,559.9026572375633,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),True,True,True
757,2011,1091.2481686723754,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),True,True,True
753,2011,604.0606848554862,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
753,2011,792.6905172147744,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
756,2011,1229.3955007001953,Shek Mun,22.3877,114.2083,0,False,Moderate (1-2km),False,False,True
756,2011,1203.9513990981052,Shek Mun,22.3877,114.2083,0,False,Moderate (1-2km),False,False,True
742,2011,19370.838371946636,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,12841.640486944189,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,10383.689092074086,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
811,2011,6835.350940480961,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
812,2011,12386.703975342385,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
542,2011,3799.247355597731,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
723,2011,686.4369066759062,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
753,2011,651.4706585824107,University,22.413808,114.209437,1,True,Close (500-1000m),True,True,True
724,2011,2439.45293962842,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,4517.6148203413695,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
728,2011,4251.790301059313,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
728,2011,4104.037088718759,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
728,2011,3850.395424850716,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
728,2011,1888.2262515876475,Ma On Shan,22.4247,114.2316,0,False,Moderate (1-2km),False,False,True
731,2011,3335.42694899616,Tai Wai,22.3731,114.1786,0,False,Far (>2km),False,False,False
721,2011,6028.838914647945,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
757,2011,182.64908934779356,Heng On,22.4174,114.2258,0,False,Very Close (<500m),True,True,True
757,2011,89.83301366280982,Heng On,22.4174,114.2258,1,True,Very Close (<500m),True,True,True
755,2011,342.881772349432,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
755,2011,189.06819605572454,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
755,2011,212.2510461456221,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
755,2011,288.65447179173475,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
837,2011,81.20579069354481,Hang Hau,22.3156,114.2644,1,True,Very Close (<500m),True,True,True
837,2011,388.74802683393096,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
837,2011,370.2644805118821,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
756,2011,757.8338727079988,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),False,True,True
754,2011,1160.7576925919896,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,False,True
754,2011,855.371630702127,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),True,True,True
733,2011,1961.0642830356558,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,True,True
822,2011,5388.832207372678,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2011,525.6907346607735,Tai Shui Hang,22.4088,114.223,0,False,Close (500-1000m),True,True,True
720,2011,1050.731549323163,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,True,True
722,2011,2094.461710069273,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,True
950,2011,600.3603249300401,Tung Chung,22.2893,113.9416,0,False,Close (500-1000m),True,True,True
950,2011,1138.2380787462862,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,True,True
941,2011,8714.854029556585,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
941,2011,8511.404975883417,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2011,7528.779537896485,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2011,2543.4689315168343,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
950,2011,631.3420714012298,Tung Chung,22.2893,113.9416,0,False,Close (500-1000m),True,True,True
836,2011,79.84622966823258,Po Lam,22.3224,114.258,1,True,Very Close (<500m),True,True,True
723,2011,375.52348827348237,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,306.54086755961055,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
741,2011,2261.217260298901,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,8822.743286282404,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2011,13209.371686061997,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
754,2011,1151.7091644520667,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,True,True
759,2011,190.84471748493203,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
759,2011,134.87229101399802,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
729,2011,884.001900980716,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
757,2011,290.8046958693242,Heng On,22.4174,114.2258,0,False,Very Close (<500m),True,True,True
757,2011,535.8326294398286,Heng On,22.4174,114.2258,0,False,Close (500-1000m),True,True,True
755,2011,268.2774211848424,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
828,2011,5709.666428908978,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
831,2011,1878.036608604298,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
831,2011,1597.0366778550567,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
832,2011,2772.3475519857266,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2011,2481.8973656525627,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
829,2011,4529.006519133061,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
834,2011,3665.584800802568,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
920,2011,12448.50250769302,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
723,2011,567.6624207005441,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
758,2011,360.0716315223834,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
758,2011,857.6062339908349,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),False,True,True
934,2011,13648.72822458543,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2011,13312.478981838874,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2011,13328.106820075529,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
720,2011,400.84086068059304,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
720,2011,859.4855527978627,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
757,2011,972.7806925986068,Wu Kai Sha,22.4291,114.2438,0,False,Close (500-1000m),True,True,True
